PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
538.6666666666667,8.4,7.625,360,0.79,8.0,10,38,1270
583.5555555555555,9.2,7.82175144212722,360,0.77,7.0,11,38,1271
796.7777777777777,11.3,7.972724133595217,360,0.73,8.0,12,38,1272
875.3333333333334,11.8,8.067629534974614,360,0.67,6.0,13,38,1273
684.5555555555557,12.4,8.1,360,0.68,5.0,14,38,1274
662.1111111111112,12.7,8.067629534974614,360,0.69,6.0,15,38,1275
415.2222222222223,12.5,7.972724133595217,360,0.7,4.0,16,38,1276
67.33333333333334,11.5,7.82175144212722,360,0.71,4.0,17,38,1277
0.0,11.2,7.625,360,0.74,4.0,18,38,1278
0.0,11.2,7.395878092847395,360,0.72,4.0,19,38,1279
0.0,10.3,7.15,360,0.74,4.0,20,38,1280
0.0,9.6,6.904121907152605,360,0.75,4.0,21,38,1281
0.0,9.1,6.675000000000001,360,0.78,4.0,22,38,1282
0.0,9.0,6.478248557872781,360,0.79,5.0,23,38,1283
0.0,8.1,6.327275866404784,360,0.82,6.0,24,38,1284
0.0,8.2,7.713629669484373,360,0.82,6.0,1,39,1285
0.0,8.6,7.699999999999999,360,0.79,8.0,2,39,1286
0.0,8.6,7.713629669484372,360,0.79,10.0,3,39,1287
0.0,8.1,7.753589838486224,360,0.82,10.0,4,39,1288
0.0,7.7,7.81715728752538,360,0.8,9.0,5,39,1289
0.0,7.2,7.8999999999999995,360,0.82,8.0,6,39,1290
0.0,7.1,7.996472381958991,360,0.84,6.0,7,39,1291
33.66666666666667,6.9,8.1,360,0.85,6.0,8,39,1292
157.1111111111111,7.4,8.203527618041008,360,0.83,7.0,9,39,1293
448.8888888888889,8.1,8.299999999999999,360,0.82,8.0,10,39,1294
325.44444444444446,9.0,8.382842712474618,360,0.81,8.0,11,39,1295
336.66666666666663,9.4,8.446410161513775,360,0.82,6.0,12,39,1296
269.33333333333337,9.5,8.486370330515626,360,0.82,5.0,13,39,1297
190.77777777777777,9.9,8.5,360,0.85,4.0,14,39,1298
101.0,9.8,8.486370330515626,360,0.86,3.0,15,39,1299
44.888888888888886,9.3,8.446410161513775,360,0.93,3.0,16,39,1300
67.33333333333334,9.2,8.382842712474618,360,0.94,3.0,17,39,1301
0.0,9.3,8.299999999999999,360,0.93,4.0,18,39,1302
0.0,9.2,8.203527618041008,360,0.92,4.0,19,39,1303
0.0,9.1,8.1,360,0.93,5.0,20,39,1304
0.0,9.1,7.996472381958991,360,0.97,5.0,21,39,1305
0.0,8.8,7.8999999999999995,360,0.93,7.0,22,39,1306
0.0,7.9,7.817157287525381,360,0.94,6.0,23,39,1307
0.0,7.0,7.753589838486224,360,0.98,6.0,24,39,1308
0.0,6.1,8.127259338968745,360,0.99,5.0,1,40,1309
0.0,6.0,8.099999999999998,360,1.0,6.0,2,40,1310
0.0,6.3,8.127259338968743,360,1.0,6.0,3,40,1311
0.0,6.7,8.207179676972448,360,1.0,8.0,4,40,1312
0.0,6.7,8.33431457505076,360,1.0,9.0,5,40,1313
0.0,6.4,8.499999999999998,360,1.0,9.0,6,40,1314
0.0,6.2,8.692944763917982,360,0.98,8.0,7,40,1315
33.66666666666667,7.1,8.899999999999999,360,0.98,11.0,8,40,1316
123.44444444444446,8.0,9.107055236082015,360,0.96,11.0,9,40,1317
202.0,9.1,9.299999999999999,360,0.92,12.0,10,40,1318
404.0,10.0,9.465685424949237,360,0.88,12.0,11,40,1319
381.55555555555554,11.3,9.59282032302755,360,0.82,12.0,12,40,1320
202.0,11.5,9.672740661031254,360,0.81,12.0,13,40,1321
213.22222222222223,12.4,9.7,360,0.77,12.0,14,40,1322
190.77777777777777,12.8,9.672740661031254,360,0.74,18.0,15,40,1323
134.66666666666669,12.2,9.59282032302755,360,0.83,17.0,16,40,1324
56.111111111111114,11.8,9.465685424949237,360,0.86,15.0,17,40,1325
0.0,11.4,9.299999999999999,360,0.91,13.0,18,40,1326
0.0,11.8,9.107055236082015,360,0.96,15.0,19,40,1327
0.0,12.8,8.899999999999999,360,0.89,16.0,20,40,1328
0.0,13.2,8.692944763917982,360,0.9,17.0,21,40,1329
0.0,12.9,8.499999999999998,360,0.94,17.0,22,40,1330
0.0,13.1,8.334314575050762,360,0.92,16.0,23,40,1331
0.0,12.6,8.207179676972448,360,0.87,19.0,24,40,1332
0.0,12.6,8.918740795541012,360,0.87,18.0,1,41,1333
0.0,12.7,8.899999999999999,360,0.86,17.0,2,41,1334
0.0,12.5,8.918740795541012,360,0.86,19.0,3,41,1335
0.0,12.2,8.973686027918559,360,0.83,17.0,4,41,1336
0.0,11.5,9.061091270347399,360,0.83,16.0,5,41,1337
0.0,10.2,9.174999999999999,360,0.78,13.0,6,41,1338
0.0,9.8,9.307649525193613,360,0.79,10.0,7,41,1339
11.222222222222221,10.0,9.45,360,0.86,7.0,8,41,1340
157.1111111111111,10.7,9.592350474806386,360,0.8,8.0,9,41,1341
213.22222222222223,10.7,9.725,360,0.74,8.0,10,41,1342
224.44444444444446,10.3,9.8389087296526,360,0.89,8.0,11,41,1343
538.6666666666667,12.0,9.92631397208144,360,0.85,11.0,12,41,1344
561.1111111111111,12.8,9.981259204458986,360,0.73,15.0,13,41,1345
505.0,12.4,10.0,360,0.74,16.0,14,41,1346
347.8888888888889,12.3,9.981259204458986,360,0.69,16.0,15,41,1347
157.1111111111111,11.7,9.92631397208144,360,0.79,14.0,16,41,1348
67.33333333333334,11.6,9.8389087296526,360,0.8,16.0,17,41,1349
0.0,11.4,9.725,360,0.81,14.0,18,41,1350
0.0,11.3,9.592350474806386,360,0.82,16.0,19,41,1351
0.0,11.0,9.45,360,0.84,16.0,20,41,1352
0.0,11.2,9.307649525193613,360,0.81,16.0,21,41,1353
0.0,11.0,9.174999999999999,360,0.83,15.0,22,41,1354
0.0,9.5,9.061091270347399,360,0.84,16.0,23,41,1355
0.0,9.9,8.973686027918559,360,0.88,11.0,24,41,1356
0.0,9.4,9.208518543427733,360,0.89,8.0,1,42,1357
0.0,8.6,9.2,360,0.74,8.0,2,42,1358
0.0,8.6,9.208518543427733,360,0.76,5.0,3,42,1359
0.0,8.6,9.233493649053889,360,0.82,5.0,4,42,1360
0.0,8.3,9.273223304703363,360,0.87,7.0,5,42,1361
0.0,8.2,9.325,360,0.89,8.0,6,42,1362
0.0,8.6,9.38529523872437,360,0.95,8.0,7,42,1363
33.66666666666667,8.6,9.45,360,0.95,6.0,8,42,1364
134.66666666666669,8.8,9.51470476127563,360,0.91,6.0,9,42,1365
280.55555555555554,8.8,9.575,360,0.81,8.0,10,42,1366
673.3333333333333,9.9,9.626776695296636,360,0.75,8.0,11,42,1367
482.5555555555556,7.9,9.66650635094611,360,0.87,9.0,12,42,1368
740.6666666666667,10.0,9.691481456572266,360,0.67,6.0,13,42,1369
404.0,9.7,9.7,360,0.54,8.0,14,42,1370
370.33333333333337,9.5,9.691481456572266,360,0.63,7.0,15,42,1371
157.1111111111111,9.1,9.66650635094611,360,0.68,8.0,16,42,1372
56.111111111111114,8.5,9.626776695296636,360,0.67,7.0,17,42,1373
11.222222222222221,7.9,9.575,360,0.72,6.0,18,42,1374
0.0,6.6,9.51470476127563,360,0.81,4.0,19,42,1375
0.0,6.1,9.45,360,0.85,4.0,20,42,1376
0.0,5.0,9.38529523872437,360,0.88,4.0,21,42,1377
0.0,4.5,9.325,360,0.91,4.0,22,42,1378
0.0,4.8,9.273223304703363,360,0.9,4.0,23,42,1379
0.0,4.0,9.233493649053889,360,0.92,4.0,24,42,1380
0.0,3.4,7.815333378169919,360,0.93,2.0,1,43,1381
0.0,3.4,7.800000000000001,360,0.93,4.0,2,43,1382
0.0,3.9,7.815333378169919,360,0.91,4.0,3,43,1383
0.0,2.4,7.860288568297003,360,0.95,3.0,4,43,1384
0.0,2.9,7.931801948466053,360,0.94,3.0,5,43,1385
0.0,2.8,8.025,360,0.95,2.0,6,43,1386
0.0,3.4,8.133531429703865,360,0.96,4.0,7,43,1387
56.111111111111114,4.3,8.25,360,0.96,4.0,8,43,1388
336.66666666666663,6.1,8.366468570296135,360,0.9,4.0,9,43,1389
628.4444444444443,8.2,8.475,360,0.81,5.0,10,43,1390
830.4444444444446,9.2,8.568198051533946,360,0.74,6.0,11,43,1391
909.0,9.9,8.639711431702997,360,0.67,6.0,12,43,1392
370.33333333333337,9.6,8.68466662183008,360,0.69,4.0,13,43,1393
538.6666666666667,9.5,8.7,360,0.67,5.0,14,43,1394
258.11111111111114,9.1,8.68466662183008,360,0.79,5.0,15,43,1395
213.22222222222223,8.0,8.639711431702997,360,0.82,2.0,16,43,1396
112.22222222222223,6.6,8.568198051533946,360,0.83,0.0,17,43,1397
11.222222222222221,5.3,8.475,360,0.93,0.0,18,43,1398
0.0,4.2,8.366468570296135,360,0.97,0.0,19,43,1399
0.0,4.6,8.25,360,0.87,0.0,20,43,1400
0.0,5.5,8.133531429703865,360,0.92,0.0,21,43,1401
0.0,4.4,8.025,360,0.93,0.0,22,43,1402
0.0,5.1,7.931801948466054,360,0.88,0.0,23,43,1403
0.0,5.9,7.860288568297003,360,0.89,0.0,24,43,1404
0.0,6.2,7.818740795541012,360,0.86,0.0,1,44,1405
0.0,6.1,7.799999999999999,360,0.87,0.0,2,44,1406
0.0,6.7,7.818740795541012,360,0.84,0.0,3,44,1407
0.0,7.1,7.873686027918558,360,0.8,0.0,4,44,1408
0.0,7.1,7.961091270347398,360,0.85,0.0,5,44,1409
0.0,7.1,8.075,360,0.93,0.0,6,44,1410
0.0,8.1,8.207649525193613,360,0.96,0.0,7,44,1411
11.222222222222221,9.3,8.35,360,0.97,0.0,8,44,1412
33.66666666666667,10.7,8.492350474806386,360,0.99,13.0,9,44,1413
246.8888888888889,12.2,8.625,360,0.88,17.0,10,44,1414
291.77777777777777,11.8,8.738908729652602,360,0.92,18.0,11,44,1415
381.55555555555554,11.4,8.826313972081442,360,0.79,18.0,12,44,1416
751.8888888888888,12.0,8.881259204458987,360,0.68,16.0,13,44,1417
572.3333333333333,11.7,8.9,360,0.65,18.0,14,44,1418
606.0,10.7,8.881259204458987,360,0.75,17.0,15,44,1419
269.33333333333337,10.6,8.826313972081442,360,0.71,16.0,16,44,1420
89.77777777777777,10.0,8.738908729652602,360,0.74,15.0,17,44,1421
11.222222222222221,10.1,8.625,360,0.73,14.0,18,44,1422
0.0,10.1,8.492350474806386,360,0.74,12.0,19,44,1423
0.0,10.0,8.35,360,0.77,12.0,20,44,1424
0.0,9.3,8.207649525193613,360,0.86,10.0,21,44,1425
0.0,9.1,8.075,360,0.86,8.0,22,44,1426
0.0,9.0,7.961091270347398,360,0.88,6.0,23,44,1427
0.0,8.6,7.873686027918558,360,0.91,7.0,24,44,1428
0.0,8.3,8.718740795541011,360,0.94,6.0,1,45,1429
0.0,8.6,8.7,360,0.88,6.0,2,45,1430
0.0,8.7,8.718740795541011,360,0.86,6.0,3,45,1431
0.0,8.6,8.773686027918558,360,0.88,4.0,4,45,1432
0.0,8.6,8.861091270347398,360,0.86,4.0,5,45,1433
0.0,8.4,8.975,360,0.86,4.0,6,45,1434
0.0,8.3,9.107649525193613,360,0.83,3.0,7,45,1435
44.888888888888886,8.6,9.25,360,0.83,3.0,8,45,1436
168.33333333333331,9.3,9.392350474806387,360,0.88,2.0,9,45,1437
392.7777777777778,10.5,9.525,360,0.76,4.0,10,45,1438
471.33333333333337,10.9,9.638908729652602,360,0.69,6.0,11,45,1439
751.8888888888888,12.3,9.726313972081442,360,0.63,6.0,12,45,1440
650.8888888888889,12.1,9.781259204458989,360,0.66,7.0,13,45,1441
808.0,12.6,9.8,360,0.66,7.0,14,45,1442
426.44444444444446,11.9,9.781259204458989,360,0.67,6.0,15,45,1443
381.55555555555554,11.9,9.726313972081442,360,0.65,6.0,16,45,1444
123.44444444444446,11.2,9.638908729652602,360,0.7,5.0,17,45,1445
11.222222222222221,9.7,9.525,360,0.75,3.0,18,45,1446
0.0,7.0,9.392350474806387,360,0.91,2.0,19,45,1447
0.0,5.5,9.25,360,0.87,2.0,20,45,1448
0.0,5.2,9.107649525193613,360,0.94,1.0,21,45,1449
0.0,5.0,8.975,360,0.95,2.0,22,45,1450
0.0,5.7,8.861091270347398,360,0.97,2.0,23,45,1451
0.0,4.8,8.773686027918558,360,0.96,2.0,24,45,1452
0.0,5.2,7.823851921597653,360,0.96,2.0,1,46,1453
0.0,4.8,7.800000000000001,360,0.97,2.0,2,46,1454
0.0,5.1,7.823851921597653,360,0.97,2.0,3,46,1455
0.0,5.5,7.893782217350893,360,0.97,3.0,4,46,1456
0.0,4.1,8.005025253169416,360,0.98,2.0,5,46,1457
0.0,3.4,8.15,360,1.0,1.0,6,46,1458
0.0,3.9,8.318826668428235,360,1.0,2.0,7,46,1459
67.33333333333334,6.1,8.5,360,0.88,6.0,8,46,1460
370.33333333333337,7.6,8.681173331571765,360,0.82,5.0,9,46,1461
639.6666666666667,8.8,8.85,360,0.81,6.0,10,46,1462
763.1111111111111,11.4,8.994974746830582,360,0.77,6.0,11,46,1463
1054.888888888889,12.6,9.106217782649107,360,0.71,9.0,12,46,1464
942.6666666666667,12.9,9.176148078402347,360,0.7,11.0,13,46,1465
650.8888888888889,13.2,9.2,360,0.69,8.0,14,46,1466
437.6666666666667,13.4,9.176148078402347,360,0.7,10.0,15,46,1467
213.22222222222223,12.6,9.106217782649107,360,0.75,6.0,16,46,1468
112.22222222222223,12.2,8.994974746830582,360,0.77,6.0,17,46,1469
0.0,11.8,8.85,360,0.77,6.0,18,46,1470
0.0,12.0,8.681173331571765,360,0.74,8.0,19,46,1471
0.0,11.7,8.5,360,0.78,9.0,20,46,1472
0.0,11.2,8.318826668428235,360,0.79,6.0,21,46,1473
0.0,11.5,8.15,360,0.79,8.0,22,46,1474
0.0,11.1,8.005025253169418,360,0.81,8.0,23,46,1475
0.0,10.8,7.893782217350893,360,0.82,6.0,24,46,1476
0.0,11.3,9.022148212912105,360,0.74,8.0,1,47,1477
0.0,11.5,9.0,360,0.69,9.0,2,47,1478
0.0,11.3,9.022148212912105,360,0.7,9.0,3,47,1479
0.0,11.0,9.087083487540115,360,0.71,9.0,4,47,1480
0.0,10.6,9.190380592228744,360,0.73,10.0,5,47,1481
0.0,9.8,9.325,360,0.77,10.0,6,47,1482
0.0,9.8,9.481767620683362,360,0.78,8.0,7,47,1483
101.0,10.4,9.65,360,0.77,10.0,8,47,1484
291.77777777777777,11.2,9.818232379316639,360,0.76,10.0,9,47,1485
561.1111111111111,12.7,9.975000000000001,360,0.72,12.0,10,47,1486
942.6666666666667,14.2,10.109619407771257,360,0.7,12.0,11,47,1487
987.5555555555557,15.5,10.212916512459886,360,0.63,10.0,12,47,1488
796.7777777777777,15.8,10.277851787087895,360,0.66,10.0,13,47,1489
931.4444444444445,16.8,10.3,360,0.6,12.0,14,47,1490
549.8888888888889,16.0,10.277851787087895,360,0.62,11.0,15,47,1491
213.22222222222223,15.8,10.212916512459886,360,0.63,9.0,16,47,1492
78.55555555555554,15.7,10.109619407771257,360,0.6,11.0,17,47,1493
0.0,15.4,9.975000000000001,360,0.7,14.0,18,47,1494
0.0,15.8,9.818232379316639,360,0.64,11.0,19,47,1495
0.0,15.3,9.65,360,0.63,10.0,20,47,1496
0.0,15.3,9.481767620683362,360,0.63,9.0,21,47,1497
0.0,9.9,9.325000000000001,360,0.94,12.0,22,47,1498
0.0,9.5,9.190380592228744,360,0.96,8.0,23,47,1499
0.0,9.6,9.087083487540115,360,0.96,8.0,24,47,1500
0.0,9.6,9.70511112605664,360,0.94,5.0,1,48,1501
0.0,9.3,9.7,360,0.96,5.0,2,48,1502
0.0,9.0,9.70511112605664,360,0.96,6.0,3,48,1503
0.0,8.8,9.720096189432333,360,0.97,7.0,4,48,1504
0.0,8.5,9.743933982822018,360,0.98,6.0,5,48,1505
0.0,8.2,9.774999999999999,360,0.88,8.0,6,48,1506
0.0,7.9,9.811177143234621,360,0.88,7.0,7,48,1507
11.222222222222221,7.4,9.85,360,0.87,10.0,8,48,1508
78.55555555555554,7.9,9.888822856765378,360,0.85,6.0,9,48,1509
190.77777777777777,8.2,9.925,360,0.92,8.0,10,48,1510
583.5555555555555,10.2,9.956066017177982,360,0.79,8.0,11,48,1511
1010.0,11.1,9.979903810567667,360,0.75,11.0,12,48,1512
650.8888888888889,11.0,9.99488887394336,360,0.77,12.0,13,48,1513
796.7777777777777,9.5,10.0,360,0.75,11.0,14,48,1514
673.3333333333333,10.3,9.99488887394336,360,0.7,11.0,15,48,1515
572.3333333333333,10.5,9.979903810567667,360,0.69,10.0,16,48,1516
134.66666666666669,9.1,9.956066017177982,360,0.74,8.0,17,48,1517
11.222222222222221,7.9,9.925,360,0.77,6.0,18,48,1518
0.0,7.1,9.888822856765378,360,0.8,6.0,19,48,1519
0.0,6.4,9.85,360,0.84,6.0,20,48,1520
0.0,5.7,9.811177143234621,360,0.88,5.0,21,48,1521
0.0,5.4,9.775,360,0.88,4.0,22,48,1522
0.0,5.1,9.743933982822018,360,0.89,5.0,23,48,1523
0.0,4.8,9.720096189432333,360,0.9,4.0,24,48,1524
0.0,4.4,8.117037086855465,360,0.91,4.0,1,49,1525
0.0,4.3,8.1,360,0.94,4.0,2,49,1526
0.0,3.5,8.117037086855465,360,0.95,4.0,3,49,1527
0.0,3.5,8.166987298107781,360,0.95,3.0,4,49,1528
0.0,3.6,8.246446609406725,360,0.96,5.0,5,49,1529
0.0,3.9,8.35,360,0.95,4.0,6,49,1530
0.0,3.5,8.47059047744874,360,0.96,3.0,7,49,1531
89.77777777777777,4.1,8.6,360,0.98,3.0,8,49,1532
381.55555555555554,6.1,8.72940952255126,360,0.91,4.0,9,49,1533
650.8888888888889,8.0,8.85,360,0.85,5.0,10,49,1534
695.7777777777778,9.6,8.953553390593273,360,0.77,6.0,11,49,1535
819.2222222222222,11.0,9.033012701892218,360,0.69,8.0,12,49,1536
684.5555555555557,10.1,9.082962913144534,360,0.79,7.0,13,49,1537
808.0,10.9,9.1,360,0.74,8.0,14,49,1538
819.2222222222222,10.7,9.082962913144534,360,0.66,8.0,15,49,1539
325.44444444444446,10.1,9.033012701892218,360,0.65,7.0,16,49,1540
168.33333333333331,9.3,8.953553390593273,360,0.71,6.0,17,49,1541
22.444444444444443,7.7,8.85,360,0.8,6.0,18,49,1542
0.0,7.4,8.72940952255126,360,0.83,5.0,19,49,1543
0.0,6.9,8.6,360,0.88,6.0,20,49,1544
0.0,6.6,8.47059047744874,360,0.88,6.0,21,49,1545
0.0,6.7,8.35,360,0.92,6.0,22,49,1546
0.0,6.8,8.246446609406727,360,0.91,6.0,23,49,1547
0.0,6.8,8.166987298107781,360,0.92,6.0,24,49,1548
0.0,7.4,8.617037086855465,360,0.92,6.0,1,50,1549
0.0,7.6,8.6,360,0.93,8.0,2,50,1550
0.0,7.6,8.617037086855465,360,0.94,9.0,3,50,1551
0.0,7.4,8.666987298107781,360,0.95,6.0,4,50,1552
0.0,7.7,8.746446609406725,360,0.98,6.0,5,50,1553
0.0,8.1,8.85,360,0.96,7.0,6,50,1554
0.0,7.9,8.97059047744874,360,0.94,6.0,7,50,1555
44.888888888888886,8.1,9.1,360,0.94,5.0,8,50,1556
246.8888888888889,8.9,9.22940952255126,360,0.94,4.0,9,50,1557
392.7777777777778,9.2,9.35,360,0.88,5.0,10,50,1558
269.33333333333337,9.7,9.453553390593273,360,0.86,6.0,11,50,1559
729.4444444444443,10.5,9.533012701892218,360,0.82,6.0,12,50,1560
392.7777777777778,10.4,9.582962913144534,360,0.84,6.0,13,50,1561
505.0,10.2,9.6,360,0.84,7.0,14,50,1562
493.7777777777778,10.8,9.582962913144534,360,0.81,6.0,15,50,1563
314.2222222222222,10.7,9.533012701892218,360,0.77,7.0,16,50,1564
123.44444444444446,10.0,9.453553390593273,360,0.8,6.0,17,50,1565
11.222222222222221,9.2,9.35,360,0.8,4.0,18,50,1566
0.0,8.2,9.22940952255126,360,0.88,4.0,19,50,1567
0.0,8.4,9.1,360,0.9,4.0,20,50,1568
0.0,8.1,8.97059047744874,360,0.91,4.0,21,50,1569
0.0,7.5,8.85,360,0.92,4.0,22,50,1570
0.0,6.4,8.746446609406727,360,0.96,4.0,23,50,1571
0.0,6.6,8.666987298107781,360,0.98,4.0,24,50,1572
0.0,7.2,8.813629669484373,360,0.97,5.0,1,51,1573
0.0,7.2,8.8,360,0.97,4.0,2,51,1574
0.0,7.2,8.813629669484373,360,0.98,4.0,3,51,1575
0.0,6.8,8.853589838486224,360,0.99,4.0,4,51,1576
0.0,7.1,8.91715728752538,360,0.98,5.0,5,51,1577
0.0,7.5,9.0,360,0.96,5.0,6,51,1578
0.0,7.0,9.096472381958991,360,0.96,7.0,7,51,1579
123.44444444444446,7.1,9.2,360,0.94,8.0,8,51,1580
460.11111111111114,8.3,9.303527618041008,360,0.9,6.0,9,51,1581
650.8888888888889,9.2,9.399999999999999,360,0.84,8.0,10,51,1582
852.8888888888889,9.8,9.482842712474618,360,0.79,8.0,11,51,1583
583.5555555555555,10.3,9.546410161513775,360,0.76,10.0,12,51,1584
673.3333333333333,11.2,9.586370330515626,360,0.74,10.0,13,51,1585
628.4444444444443,12.0,9.599999999999998,360,0.67,10.0,14,51,1586
269.33333333333337,11.2,9.586370330515626,360,0.7,10.0,15,51,1587
303.0,11.0,9.546410161513775,360,0.74,10.0,16,51,1588
44.888888888888886,10.0,9.482842712474618,360,0.86,11.0,17,51,1589
0.0,9.4,9.399999999999999,360,0.94,9.0,18,51,1590
0.0,9.4,9.303527618041008,360,0.99,7.0,19,51,1591
0.0,9.7,9.2,360,0.99,6.0,20,51,1592
0.0,8.1,9.096472381958991,360,0.77,7.0,21,51,1593
0.0,6.8,9.0,360,0.85,4.0,22,51,1594
0.0,6.3,8.91715728752538,360,0.87,2.0,23,51,1595
0.0,4.5,8.853589838486224,360,0.9,2.0,24,51,1596
0.0,3.5,7.623851921597653,360,0.99,1.0,1,52,1597
0.0,2.2,7.6000000000000005,360,0.99,1.0,2,52,1598
0.0,1.9,7.623851921597653,360,0.99,1.0,3,52,1599
0.0,0.8,7.693782217350893,360,0.99,1.0,4,52,1600
0.0,0.4,7.805025253169417,360,0.99,1.0,5,52,1601
0.0,0.3,7.95,360,0.99,1.0,6,52,1602
0.0,0.5,8.118826668428236,360,0.99,1.0,7,52,1603
179.55555555555554,1.1,8.3,360,0.99,1.0,8,52,1604
437.6666666666667,6.5,8.481173331571766,360,0.92,1.0,9,52,1605
684.5555555555557,7.5,8.65,360,0.7,2.0,10,52,1606
1010.0,9.7,8.794974746830585,360,0.62,2.0,11,52,1607
1088.5555555555557,9.6,8.906217782649108,360,0.55,2.0,12,52,1608
1010.0,10.7,8.976148078402348,360,0.56,3.0,13,52,1609
1088.5555555555557,10.8,9.0,360,0.49,3.0,14,52,1610
763.1111111111111,10.7,8.976148078402348,360,0.5,3.0,15,52,1611
415.2222222222223,9.4,8.906217782649108,360,0.59,3.0,16,52,1612
145.88888888888889,8.3,8.794974746830585,360,0.64,2.0,17,52,1613
22.444444444444443,7.1,8.65,360,0.71,1.0,18,52,1614
0.0,5.8,8.481173331571766,360,0.84,1.0,19,52,1615
0.0,4.3,8.3,360,0.89,1.0,20,52,1616
0.0,3.5,8.118826668428236,360,0.87,1.0,21,52,1617
0.0,2.6,7.950000000000001,360,0.93,1.0,22,52,1618
0.0,1.1,7.8050252531694175,360,0.96,1.0,23,52,1619
0.0,1.5,7.693782217350893,360,0.97,2.0,24,52,1620
0.0,1.4,6.930666756339839,360,0.96,1.0,1,53,1621
0.0,-0.1,6.9,360,0.94,1.0,2,53,1622
0.0,1.3,6.930666756339839,360,0.97,1.0,3,53,1623
0.0,0.8,7.020577136594006,360,0.97,2.0,4,53,1624
0.0,2.7,7.163603896932107,360,0.88,2.0,5,53,1625
0.0,0.9,7.35,360,0.93,2.0,6,53,1626
0.0,2.9,7.567062859407732,360,0.85,3.0,7,53,1627
168.33333333333331,5.1,7.8,360,0.79,6.0,8,53,1628
392.7777777777778,5.9,8.032937140592269,360,0.83,5.0,9,53,1629
684.5555555555557,7.9,8.25,360,0.74,5.0,10,53,1630
953.8888888888889,10.2,8.436396103067892,360,0.74,6.0,11,53,1631
1167.111111111111,11.1,8.579422863405995,360,0.72,7.0,12,53,1632
1212.0,11.8,8.66933324366016,360,0.72,7.0,13,53,1633
1088.5555555555557,12.5,8.7,360,0.72,8.0,14,53,1634
909.0,12.6,8.66933324366016,360,0.71,8.0,15,53,1635
482.5555555555556,11.9,8.579422863405995,360,0.72,8.0,16,53,1636
246.8888888888889,10.4,8.436396103067892,360,0.76,8.0,17,53,1637
11.222222222222221,9.8,8.25,360,0.78,5.0,18,53,1638
0.0,9.3,8.032937140592269,360,0.82,6.0,19,53,1639
0.0,9.2,7.8,360,0.82,5.0,20,53,1640
0.0,8.3,7.567062859407732,360,0.85,4.0,21,53,1641
0.0,8.6,7.3500000000000005,360,0.85,5.0,22,53,1642
0.0,8.5,7.163603896932107,360,0.86,4.0,23,53,1643
0.0,8.4,7.020577136594006,360,0.87,5.0,24,53,1644
0.0,8.6,8.515333378169919,360,0.86,6.0,1,54,1645
0.0,8.5,8.5,360,0.87,6.0,2,54,1646
0.0,8.4,8.515333378169919,360,0.88,6.0,3,54,1647
0.0,8.4,8.560288568297002,360,0.88,6.0,4,54,1648
0.0,8.0,8.631801948466052,360,0.9,8.0,5,54,1649
0.0,8.1,8.725,360,0.9,7.0,6,54,1650
11.222222222222221,8.2,8.833531429703864,360,0.9,6.0,7,54,1651
78.55555555555554,8.6,8.95,360,0.89,8.0,8,54,1652
303.0,9.6,9.066468570296134,360,0.85,10.0,9,54,1653
673.3333333333333,10.1,9.174999999999999,360,0.82,10.0,10,54,1654
650.8888888888889,10.4,9.268198051533945,360,0.84,11.0,11,54,1655
415.2222222222223,10.7,9.339711431702996,360,0.85,9.0,12,54,1656
303.0,11.0,9.38466662183008,360,0.86,8.0,13,54,1657
314.2222222222222,11.1,9.399999999999999,360,0.85,9.0,14,54,1658
179.55555555555554,10.7,9.38466662183008,360,0.88,8.0,15,54,1659
134.66666666666669,10.4,9.339711431702996,360,0.9,8.0,16,54,1660
67.33333333333334,9.9,9.268198051533945,360,0.96,7.0,17,54,1661
22.444444444444443,9.7,9.174999999999999,360,0.98,6.0,18,54,1662
0.0,9.6,9.066468570296134,360,0.98,6.0,19,54,1663
0.0,9.4,8.95,360,0.99,6.0,20,54,1664
0.0,9.4,8.833531429703864,360,0.99,6.0,21,54,1665
0.0,9.3,8.725,360,0.99,6.0,22,54,1666
0.0,9.3,8.631801948466054,360,0.99,5.0,23,54,1667
0.0,9.1,8.560288568297002,360,0.98,6.0,24,54,1668
0.0,9.1,9.208518543427733,360,0.98,6.0,1,55,1669
0.0,8.9,9.2,360,0.98,6.0,2,55,1670
0.0,8.7,9.208518543427733,360,0.99,6.0,3,55,1671
0.0,8.6,9.233493649053889,360,0.99,7.0,4,55,1672
0.0,8.3,9.273223304703363,360,0.99,6.0,5,55,1673
0.0,8.3,9.325,360,0.99,6.0,6,55,1674
0.0,8.2,9.38529523872437,360,0.99,5.0,7,55,1675
56.111111111111114,8.3,9.45,360,0.99,6.0,8,55,1676
246.8888888888889,9.0,9.51470476127563,360,0.95,7.0,9,55,1677
258.11111111111114,8.5,9.575,360,0.97,8.0,10,55,1678
235.66666666666669,8.8,9.626776695296636,360,0.96,8.0,11,55,1679
258.11111111111114,8.8,9.66650635094611,360,0.96,9.0,12,55,1680
303.0,8.7,9.691481456572266,360,0.9,10.0,13,55,1681
538.6666666666667,9.8,9.7,360,0.82,10.0,14,55,1682
505.0,9.8,9.691481456572266,360,0.8,8.0,15,55,1683
336.66666666666663,9.6,9.66650635094611,360,0.79,9.0,16,55,1684
